# WINDOW NO. 1  SKIP = 5
# TIME DISTANCE ENERGY
      26.590000       8.633358       0.816391
      26.600000       8.539586       0.888367
      26.610000       8.434263       0.990804
      26.620000       8.344146       1.095078
      26.630000       8.271333       1.188626
      26.640000       8.209756       1.274345
      26.650000       8.160669       1.345606
      26.660000       8.134004       1.384505
      26.670000       8.112919       1.415184
      26.680000       8.088714       1.449716
      26.690000       8.077413       1.460447
      26.700000       8.064614       1.472132
      26.710000       8.066110       1.460925
      26.720000       8.091412       1.410266
      26.730000       8.134424       1.329760
      26.740000       8.194513       1.225775
      26.750000       8.262296       1.119104
      26.760000       8.345585       0.999617
      26.770000       8.435364       0.886502
      26.780000       8.524326       0.789616
      26.790000       8.620150       0.701743
      26.800000       8.720375       0.629759
      26.810000       8.827654       0.576153
      26.820000       8.952431       0.547215
      26.830000       9.076518       0.554949
      26.840000       9.206159       0.628211
      26.850000       9.343566       0.778841
      26.860000       9.471914       0.986744
      26.870000       9.588154       1.234764
      26.880000       9.686087       1.484930
      26.890000       9.779638       1.758535
      26.900000       9.855479       2.005645
      26.910000       9.905921       2.181575
      26.920000       9.930205       2.267107
      26.930000       9.927655       2.253620
      26.940000       9.889647       2.109424
      26.950000       9.836125       1.918815
      26.960000       9.768374       1.694667
      26.970000       9.674295       1.415584
      26.980000       9.561541       1.129545
      26.990000       9.427890       0.856290
      27.000000       9.276141       0.632213
      27.010000       9.106042       0.489746
      27.020000       8.950467       0.454151
      27.030000       8.797235       0.478358
      27.040000       8.648238       0.546688
      27.050000       8.501572       0.654365
      27.060000       8.353910       0.805450
      27.070000       8.197371       1.012200
      27.080000       8.058548       1.235521
      27.090000       7.936319       1.462760
      27.100000       7.827962       1.686750
      27.110000       7.735503       1.893820
      27.120000       7.654743       2.086297
      27.130000       7.582938       2.269480
      27.140000       7.525043       2.424170
      27.150000       7.477532       2.554385
      27.160000       7.452461       2.624830
      27.170000       7.439787       2.659401
      27.180000       7.447248       2.633562
      27.190000       7.486898       2.514851
      27.200000       7.556372       2.318970
      27.210000       7.655176       2.059261
      27.220000       7.780113       1.757783
      27.230000       7.924212       1.447638
      27.240000       8.072084       1.170383
      27.250000       8.224011       0.928113
      27.260000       8.376860       0.730130
      27.270000       8.539668       0.568716
      27.280000       8.706830       0.457359
      27.290000       8.878430       0.399472
      27.300000       9.045400       0.400179
      27.310000       9.221258       0.505585
      27.320000       9.405058       0.749127
      27.330000       9.584113       1.116193
      27.340000       9.749387       1.567378
      27.350000       9.892628       2.046417
      27.360000      10.012538       2.508570
      27.370000      10.107879       2.914869
      27.380000      10.161923       3.161232
      27.390000      10.190017       3.293559
      27.400000      10.186363       3.276895
      27.410000      10.154056       3.126302
      27.420000      10.088946       2.832329
      27.430000      10.010170       2.496688
      27.440000       9.901781       2.077053
      27.450000       9.761936       1.606822
      27.460000       9.597243       1.156083
      27.470000       9.419489       0.790782
      27.480000       9.240526       0.550387
      27.490000       9.061040       0.439076
      27.500000       8.873823       0.441292
      27.510000       8.676754       0.520889
      27.520000       8.490087       0.665444
      27.530000       8.321552       0.852497
      27.540000       8.151575       1.096923
      27.550000       7.984648       1.391427
      27.560000       7.836971       1.696520
      27.570000       7.724718       1.955370
      27.580000       7.634937       2.179695
      27.590000       7.570602       2.349130
      27.600000       7.527000       2.468433
      27.610000       7.512804       2.510048
      27.620000       7.521571       2.487526
      27.630000       7.557858       2.387999
      27.640000       7.611273       2.244985
      27.650000       7.689393       2.046384
      27.660000       7.803415       1.777862
      27.670000       7.951450       1.465562
      27.680000       8.115917       1.167919
      27.690000       8.302945       0.893978
      27.700000       8.495196       0.682649
      27.710000       8.694407       0.540630
      27.720000       8.891697       0.477336
      27.730000       9.097687       0.502339
      27.740000       9.294948       0.672813
      27.750000       9.485174       0.984651
      27.760000       9.669963       1.425071
      27.770000       9.842206       1.960324
      27.780000       9.982748       2.487348
      27.790000      10.090911       2.948399
      27.800000      10.177854       3.356560
      27.810000      10.227645       3.609158
      27.820000      10.243267       3.698819
      27.830000      10.222137       3.605168
      27.840000      10.161922       3.328700
      27.850000      10.068037       2.918577
      27.860000       9.944933       2.433424
      27.870000       9.786686       1.897502
      27.880000       9.618366       1.435002
      27.890000       9.440157       1.066024
      27.900000       9.254195       0.813984
      27.910000       9.069425       0.700099
      27.920000       8.893778       0.705863
      27.930000       8.724123       0.772013
      27.940000       8.571041       0.880309
      27.950000       8.414036       1.039465
      27.960000       8.263392       1.233399
      27.970000       8.120783       1.454711
      27.980000       7.992066       1.688282
      27.990000       7.890075       1.896661
      28.000000       7.800755       2.094076
      28.010000       7.721708       2.280285
      28.020000       7.659121       2.437144
      28.030000       7.617157       2.546611
      28.040000       7.599430       2.594206
      28.050000       7.598161       2.599974
      28.060000       7.612659       2.565320
      28.070000       7.642039       2.491892
      28.080000       7.696513       2.356295
      28.090000       7.770680       2.179870
      28.100000       7.865774       1.969030
      28.110000       7.980429       1.737832
      28.120000       8.114755       1.496836
      28.130000       8.258163       1.279098
      28.140000       8.418453       1.084222
      28.150000       8.571119       0.946663
      28.160000       8.722169       0.855420
      28.170000       8.876137       0.808677
      28.180000       9.021795       0.807162
      28.190000       9.162579       0.869957
      28.200000       9.300681       1.007613
      28.210000       9.438820       1.223825
      28.220000       9.560169       1.477024
      28.230000       9.666457       1.748482
      28.240000       9.750857       1.997100
      28.250000       9.819253       2.220643
      28.260000       9.875072       2.421454
      28.270000       9.904050       2.530993
      28.280000       9.913607       2.570539
      28.290000       9.899357       2.523490
      28.300000       9.847584       2.343839
      28.310000       9.769205       2.092625
      28.320000       9.663115       1.791925
      28.330000       9.533836       1.488404
      28.340000       9.388041       1.226395
      28.350000       9.219376       1.028739
      28.360000       9.046101       0.942287
      28.370000       8.877825       0.956944
      28.380000       8.724210       1.022821
      28.390000       8.588758       1.123148
      28.400000       8.460472       1.249708
      28.410000       8.337153       1.401100
      28.420000       8.217640       1.574693
      28.430000       8.107366       1.758517
      28.440000       8.013775       1.934230
      28.450000       7.947864       2.068818
      28.460000       7.899312       2.173093
      28.470000       7.865311       2.249633
      28.480000       7.848132       2.290849
      28.490000       7.836876       2.319732
      28.500000       7.841055       2.316706
      28.510000       7.858381       2.285083
      28.520000       7.898657       2.205803
      28.530000       7.947877       2.110439
      28.540000       8.008139       1.998749
      28.550000       8.076348       1.879624
      28.560000       8.155640       1.752376
      28.570000       8.251203       1.614692
      28.580000       8.367639       1.474225
      28.590000       8.509661       1.337065
      28.600000       8.674904       1.223713
      28.610000       8.850642       1.160539
      28.620000       9.034063       1.162492
      28.630000       9.212797       1.270252
      28.640000       9.375632       1.480021
      28.650000       9.524912       1.768359
      28.660000       9.653174       2.089221
      28.670000       9.765847       2.425757
      28.680000       9.863859       2.759367
      28.690000       9.934735       3.029013
      28.700000       9.994128       3.273014
      28.710000      10.032631       3.442125
      28.720000      10.039257       3.478262
      28.730000      10.012574       3.372922
      28.740000       9.962784       3.181864
      28.750000       9.881603       2.890225
      28.760000       9.777089       2.552320
      28.770000       9.661829       2.226261
      28.780000       9.531652       1.919866
      28.790000       9.383375       1.652174
      28.800000       9.238657       1.477304
      28.810000       9.099312       1.386593
      28.820000       8.966250       1.369400
      28.830000       8.848014       1.391809
      28.840000       8.731877       1.441012
      28.850000       8.613841       1.519619
      28.860000       8.504667       1.617517
      28.870000       8.399449       1.737625
      28.880000       8.310084       1.858105
      28.890000       8.222609       1.989610
      28.900000       8.140008       2.128591
      28.910000       8.064543       2.267711
      28.920000       7.989649       2.419431
      28.930000       7.930337       2.550076
      28.940000       7.890125       2.645842
      28.950000       7.868029       2.707406
      28.960000       7.869281       2.717572
      28.970000       7.876811       2.712153
      28.980000       7.890351       2.695095
      28.990000       7.923615       2.635776
      29.000000       7.974285       2.544416
      29.010000       8.033410       2.440246
      29.020000       8.110889       2.310297
      29.030000       8.185291       2.195450
      29.040000       8.266478       2.079856
      29.050000       8.358534       1.964964
      29.060000       8.458154       1.857176
      29.070000       8.564056       1.760876
      29.080000       8.669889       1.682242
      29.090000       8.775552       1.623631
      29.100000       8.878458       1.582122
      29.110000       8.983297       1.562095
      29.120000       9.101444       1.575500
      29.130000       9.219684       1.641313
      29.140000       9.328138       1.745147
      29.150000       9.411802       1.852494
      29.160000       9.492389       1.979899
      29.170000       9.564704       2.112477
      29.180000       9.614464       2.203624
      29.190000       9.651995       2.269948
      29.200000       9.668615       2.286223
      29.210000       9.660857       2.236934
      29.220000       9.628795       2.126970
      29.230000       9.573903       1.967177
      29.240000       9.502827       1.785818
      29.250000       9.404003       1.575432
      29.260000       9.290308       1.384905
      29.270000       9.169948       1.240946
      29.280000       9.040633       1.152510
      29.290000       8.915064       1.123462
      29.300000       8.786904       1.126701
      29.310000       8.655115       1.162878
      29.320000       8.531526       1.223323
      29.330000       8.417200       1.303256
      29.340000       8.298591       1.415892
      29.350000       8.185376       1.545474
      29.360000       8.099494       1.654648
      29.370000       8.033253       1.743583
      29.380000       7.969469       1.838355
      29.390000       7.918125       1.916002
      29.400000       7.877905       1.976787
      29.410000       7.864020       1.980042
      29.420000       7.861641       1.957558
      29.430000       7.877347       1.898043
      29.440000       7.907960       1.809332
      29.450000       7.953987       1.694380
      29.460000       8.006838       1.570363
      29.470000       8.076527       1.422317
      29.480000       8.159387       1.261213
      29.490000       8.265837       1.079537
      29.500000       8.376935       0.916189
      29.510000       8.517999       0.752150
      29.520000       8.671688       0.620517
      29.530000       8.832164       0.531545
      29.540000       9.001575       0.492834
      29.550000       9.160397       0.533770
      29.560000       9.310995       0.664615
      29.570000       9.462146       0.887100
      29.580000       9.598405       1.162973
      29.590000       9.716592       1.460020
      29.600000       9.809739       1.731791
      29.610000       9.884165       1.972229
      29.620000       9.938936       2.159343
      29.630000       9.963942       2.239537
      29.640000       9.962512       2.219142
      29.650000       9.934025       2.096438
      29.660000       9.874031       1.864698
      29.670000       9.789525       1.568430
      29.680000       9.687288       1.249665
      29.690000       9.568103       0.935386
      29.700000       9.436281       0.657310
      29.710000       9.298267       0.440439
      29.720000       9.153601       0.295481
      29.730000       9.011231       0.234147
      29.740000       8.876364       0.234554
      29.750000       8.747460       0.267409
      29.760000       8.628458       0.327162
      29.770000       8.508937       0.414599
      29.780000       8.403296       0.513943
      29.790000       8.316339       0.609543
      29.800000       8.238229       0.705658
      29.810000       8.164524       0.807422
      29.820000       8.103060       0.899402
      29.830000       8.043857       0.993624
      29.840000       7.995548       1.073590
      29.850000       7.951320       1.150393
      29.860000       7.927653       1.189336
      29.870000       7.924231       1.188277
      29.880000       7.943997       1.141999
      29.890000       7.970630       1.083686
      29.900000       8.005390       1.011046
      29.910000       8.056619       0.911851
      29.920000       8.119780       0.799572
      29.930000       8.172460       0.711872
      29.940000       8.218343       0.640256
      29.950000       8.273683       0.558612
      29.960000       8.344562       0.462757
      29.970000       8.427065       0.364063
      29.980000       8.515964       0.273456
      29.990000       8.613062       0.193134
      30.000000       8.721204       0.124856
      30.010000       8.840376       0.077058
      30.020000       8.966758       0.056176
      30.030000       9.080207       0.068729
      30.040000       9.181384       0.122041
      30.050000       9.279903       0.213106
      30.060000       9.364499       0.321336
      30.070000       9.441824       0.444560
      30.080000       9.509414       0.572369
      30.090000       9.558635       0.676534
      30.100000       9.600596       0.773245
      30.110000       9.632903       0.851976
      30.120000       9.651418       0.899041
      30.130000       9.659373       0.919449
      30.140000       9.643074       0.875623
      30.150000       9.608468       0.788403
      30.160000       9.554941       0.662853
      30.170000       9.489352       0.524492
      30.180000       9.412870       0.383976
      30.190000       9.330431       0.258014
      30.200000       9.244631       0.155314
      30.210000       9.148685       0.075429
      30.220000       9.048511       0.029868
      30.230000       8.955863       0.021950
      30.240000       8.862772       0.033233
      30.250000       8.777691       0.058435
      30.260000       8.696115       0.096528
      30.270000       8.633610       0.134998
      30.280000       8.578143       0.175516
      30.290000       8.521420       0.222910
      30.300000       8.466798       0.274213
      30.310000       8.430677       0.311332
      30.320000       8.414580       0.328174
      30.330000       8.412102       0.329525
      30.340000       8.424664       0.313871
      30.350000       8.440623       0.294482
      30.360000       8.453637       0.278692
      30.370000       8.468446       0.261299
      30.380000       8.491285       0.236456
      30.390000       8.524082       0.203772
      30.400000       8.569773       0.162601
      30.410000       8.619986       0.121692
      30.420000       8.678277       0.081574
      30.430000       8.753486       0.041040
      30.440000       8.840452       0.008745
      30.450000       8.917948      -0.008233
      30.460000       8.991768      -0.013818
      30.470000       9.061578      -0.005617
      30.480000       9.127220       0.019654
      30.490000       9.183885       0.054890
      30.500000       9.242830       0.105396
      30.510000       9.304270       0.173082
      30.520000       9.368310       0.259963
      30.530000       9.402727       0.313013
      30.540000       9.416249       0.334469
      30.550000       9.413712       0.328956
      30.560000       9.394256       0.296010
      30.570000       9.361346       0.244177
      30.580000       9.316973       0.181463
      30.590000       9.269216       0.122406
      30.600000       9.224065       0.074787
      30.610000       9.182077       0.037946
      30.620000       9.144343       0.010684
      30.630000       9.117354      -0.006008
      30.640000       9.091399      -0.019265
      30.650000       9.052293      -0.033039
      30.660000       9.015788      -0.040274
      30.670000       8.988742      -0.042193
      30.680000       8.967836      -0.042496
      30.690000       8.950988      -0.041982
      30.700000       8.940356      -0.041053
      30.710000       8.925609      -0.039517
      30.720000       8.913124      -0.037757
      30.730000       8.902342      -0.036240
      30.740000       8.879480      -0.032329
      30.750000       8.865389      -0.029259
      30.760000       8.848989      -0.025434
      30.770000       8.841653      -0.023526
      30.780000       8.832996      -0.020937
      30.790000       8.811939      -0.014442
      30.800000       8.784333      -0.004963
      30.810000       8.749430       0.009395
      30.820000       8.719707       0.023513
      30.830000       8.696453       0.035525
      30.840000       8.688429       0.040341
      30.850000       8.679379       0.045691
      30.860000       8.675032       0.047979
      30.870000       8.659903       0.056843
      30.880000       8.636725       0.071348
      30.890000       8.613676       0.086282
      30.900000       8.587899       0.104367
      30.910000       8.571649       0.116278
      30.920000       8.560826       0.124611
      30.930000       8.552341       0.131486
      30.940000       8.547012       0.136528
      30.950000       8.556715       0.129244
      30.960000       8.580877       0.110920
      30.970000       8.608823       0.090886
      30.980000       8.638624       0.070882
      30.990000       8.681817       0.044562
      31.000000       8.731922       0.018897
      31.010000       8.775729       0.000424
      31.020000       8.818778      -0.014052
      31.030000       8.857459      -0.023612
      31.040000       8.891438      -0.029464
      31.050000       8.926563      -0.032801
      31.060000       8.961701      -0.033007
      31.070000       8.998800      -0.030645
      31.080000       9.051670      -0.021527
      31.090000       9.111455       0.001775
      31.100000       9.162775       0.033526
      31.110000       9.206986       0.069922
      31.120000       9.231438       0.094275
      31.130000       9.243594       0.108878
      31.140000       9.244485       0.112993
      31.150000       9.231539       0.103244
      31.160000       9.215881       0.091932
      31.170000       9.211741       0.092117
      31.180000       9.204791       0.089854
      31.190000       9.196741       0.086533
      31.200000       9.188119       0.082281
      31.210000       9.162213       0.064865
      31.220000       9.129504       0.045977
      31.230000       9.092644       0.029140
      31.240000       9.030132       0.011988
      31.250000       8.968819       0.009843
      31.260000       8.918335       0.014116
      31.270000       8.873875       0.021649
      31.280000       8.832919       0.032158
      31.290000       8.806697       0.040484
      31.300000       8.786219       0.046788
      31.310000       8.767658       0.053213
      31.320000       8.745715       0.062462
      31.330000       8.737780       0.066442
      31.340000       8.741288       0.065643
      31.350000       8.767471       0.054511
      31.360000       8.806754       0.040303
      31.370000       8.854951       0.027175
      31.380000       8.893558       0.021047
      31.390000       8.924569       0.018307
      31.400000       8.968965       0.016676
      31.410000       9.031154       0.021117
      31.420000       9.083741       0.035803
      31.430000       9.130576       0.058434
      31.440000       9.174156       0.087757
      31.450000       9.218799       0.126471
      31.460000       9.262821       0.172719
      31.470000       9.326762       0.253242
      31.480000       9.388655       0.347129
      31.490000       9.442470       0.441619
      31.500000       9.483441       0.522014
      31.510000       9.511149       0.582163
      31.520000       9.523124       0.611248
      31.530000       9.524575       0.618725
      31.540000       9.505057       0.582715
      31.550000       9.466772       0.511489
      31.560000       9.406791       0.409131
      31.570000       9.333767       0.302675
      31.580000       9.248096       0.205107
      31.590000       9.149212       0.127215
      31.600000       9.038423       0.085193
      31.610000       8.929781       0.086507
      31.620000       8.813603       0.114680
      31.630000       8.704324       0.165944
      31.640000       8.604767       0.231941
      31.650000       8.518251       0.304300
      31.660000       8.445079       0.377804
      31.670000       8.387151       0.444341
      31.680000       8.346352       0.497140
      31.690000       8.311882       0.545087
      31.700000       8.282495       0.588509
      31.710000       8.263706       0.618497
      31.720000       8.251137       0.640711
      31.730000       8.240817       0.660023
      31.740000       8.227189       0.684579
      31.750000       8.224389       0.693761
      31.760000       8.228771       0.692646
      31.770000       8.244971       0.674673
      31.780000       8.279408       0.632413
      31.790000       8.326242       0.575914
      31.800000       8.376578       0.519223
      31.810000       8.422963       0.471988
      31.820000       8.469281       0.429821
      31.830000       8.519718       0.387684
      31.840000       8.583246       0.340109
      31.850000       8.637878       0.306288
      31.860000       8.699203       0.275259
      31.870000       8.763898       0.250916
      31.880000       8.829353       0.234067
      31.890000       8.900368       0.224302
      31.900000       8.973229       0.222876
      31.910000       9.048418       0.233150
      31.920000       9.115008       0.261068
      31.930000       9.191525       0.314725
      31.940000       9.261500       0.385831
      31.950000       9.316776       0.456322
      31.960000       9.361261       0.522839
      31.970000       9.391766       0.575059
      31.980000       9.414718       0.618234
      31.990000       9.432267       0.655490
      32.000000       9.444543       0.684086
      32.010000       9.450220       0.702694
      32.020000       9.446411       0.703410
      32.030000       9.446103       0.710842
      32.040000       9.456081       0.736669
      32.050000       9.458641       0.748474
      32.060000       9.443651       0.729241
      32.070000       9.416815       0.691450
      32.080000       9.372120       0.628278
      32.090000       9.316220       0.558720
      32.100000       9.243060       0.482621
      32.110000       9.157763       0.417896
      32.120000       9.074296       0.383242
      32.130000       8.989919       0.376894
      32.140000       8.905341       0.390275
      32.150000       8.825843       0.415736
      32.160000       8.739242       0.457052
      32.170000       8.655535       0.510555
      32.180000       8.582420       0.569172
      32.190000       8.528017       0.620567
      32.200000       8.493556       0.660293
      32.210000       8.471237       0.689605
      32.220000       8.453121       0.715964
      32.230000       8.447929       0.729181
      32.240000       8.437210       0.748802
      32.250000       8.435594       0.759444
      32.260000       8.434625       0.768263
      32.270000       8.437467       0.772124
      32.280000       8.448681       0.766458
      32.290000       8.471398       0.749970
      32.300000       8.507100       0.721105
      32.310000       8.551387       0.686325
      32.320000       8.602617       0.648076
      32.330000       8.658536       0.610640
      32.340000       8.719931       0.577063
      32.350000       8.800453       0.543995
      32.360000       8.891307       0.521789
      32.370000       8.992469       0.516336
      32.380000       9.096246       0.540385
      32.390000       9.192247       0.601515
      32.400000       9.277408       0.687962
      32.410000       9.353229       0.788515
      32.420000       9.426949       0.909471
      32.430000       9.481918       1.015039
      32.440000       9.518029       1.092292
      32.450000       9.526143       1.113659
      32.460000       9.510512       1.083610
      32.470000       9.459305       0.984474
      32.480000       9.391792       0.868009
      32.490000       9.302849       0.744789
      32.500000       9.211693       0.652097
      32.510000       9.117453       0.590665
      32.520000       9.027143       0.564785
      32.530000       8.944923       0.564862
      32.540000       8.877308       0.574382
      32.550000       8.805137       0.594668
      32.560000       8.738557       0.621950
      32.570000       8.681292       0.651482
      32.580000       8.632221       0.681084
      32.590000       8.586314       0.713105
      32.600000       8.540449       0.749731
      32.610000       8.483470       0.797540
      32.620000       8.428412       0.847774
      32.630000       8.382436       0.892249
      32.640000       8.352051       0.921737
      32.650000       8.326777       0.945495
      32.660000       8.314098       0.953219
      32.670000       8.318004       0.937809
      32.680000       8.331343       0.911054
      32.690000       8.359288       0.866764
      32.700000       8.392181       0.817273
      32.710000       8.426659       0.767944
      32.720000       8.468021       0.713685
      32.730000       8.520927       0.652568
      32.740000       8.584903       0.588393
      32.750000       8.657162       0.524322
      32.760000       8.747892       0.463064
      32.770000       8.841176       0.416902
      32.780000       8.933851       0.387857
      32.790000       9.024476       0.376186
      32.800000       9.100307       0.387412
      32.810000       9.163691       0.412524
      32.820000       9.210955       0.438865
      32.830000       9.246489       0.462021
      32.840000       9.268707       0.476274
      32.850000       9.268915       0.467967
      32.860000       9.256571       0.445530
      32.870000       9.232937       0.412848
      32.880000       9.196102       0.371804
      32.890000       9.148067       0.327145
      32.900000       9.095147       0.289134
      32.910000       9.022889       0.257484
      32.920000       8.956031       0.243287
      32.930000       8.895025       0.236789
      32.940000       8.840532       0.236373
      32.950000       8.789891       0.241926
      32.960000       8.747768       0.248696
      32.970000       8.704147       0.259187
      32.980000       8.651588       0.278646
      32.990000       8.605158       0.300111
      33.000000       8.560387       0.323555
      33.010000       8.530294       0.338310
      33.020000       8.511564       0.344343
      33.030000       8.501134       0.344697
      33.040000       8.492761       0.343709
      33.050000       8.486778       0.341695
      33.060000       8.490289       0.330664
      33.070000       8.493914       0.320962
      33.080000       8.498519       0.312722
      33.090000       8.515243       0.294814
      33.100000       8.533412       0.275742
      33.110000       8.559767       0.249394
      33.120000       8.610804       0.206194
      33.130000       8.663298       0.167020
      33.140000       8.717403       0.131488
      33.150000       8.773473       0.101569
      33.160000       8.829887       0.078776
      33.170000       8.886222       0.062719
      33.180000       8.936905       0.054026
      33.190000       9.002923       0.051667
      33.200000       9.078286       0.065772
      33.210000       9.157436       0.105007
      33.220000       9.228817       0.162366
      33.230000       9.303501       0.245465
      33.240000       9.366710       0.334142
      33.250000       9.417871       0.418188
      33.260000       9.459822       0.495691
      33.270000       9.491007       0.559782
      33.280000       9.513184       0.607010
      33.290000       9.511902       0.605111
      33.300000       9.495090       0.570971
      33.310000       9.470215       0.522450
      33.320000       9.436193       0.460878
      33.330000       9.395891       0.394664
      33.340000       9.333741       0.305163
      33.350000       9.257765       0.215432
      33.360000       9.169261       0.139285
      33.370000       9.070866       0.091106
      33.380000       8.977290       0.081407
      33.390000       8.883999       0.094807
      33.400000       8.788848       0.126585
      33.410000       8.688407       0.179987
      33.420000       8.587838       0.252931
      33.430000       8.489249       0.344213
      33.440000       8.404600       0.437852
      33.450000       8.333098       0.528506
      33.460000       8.270413       0.617503
      33.470000       8.219178       0.697338
      33.480000       8.182482       0.759262
      33.490000       8.150613       0.815490
      33.500000       8.125893       0.862747
      33.510000       8.115575       0.887540
      33.520000       8.110942       0.902917
      33.530000       8.117623       0.898077
      33.540000       8.147226       0.854835
      33.550000       8.202215       0.774832
      33.560000       8.273884       0.678278
      33.570000       8.350634       0.585601
      33.580000       8.435312       0.495857
      33.590000       8.541359       0.402165
      33.600000       8.667554       0.317337
      33.610000       8.802591       0.260022
      33.620000       8.947190       0.238951
      33.630000       9.093853       0.266395
      33.640000       9.236765       0.372952
      33.650000       9.374957       0.552434
      33.660000       9.518032       0.816599
      33.670000       9.645882       1.118581
      33.680000       9.743203       1.391071
      33.690000       9.822274       1.640220
      33.700000       9.870076       1.802374
      33.710000       9.894780       1.888215
      33.720000       9.908048       1.932066
      33.730000       9.898756       1.892117
      33.740000       9.868334       1.777927
      33.750000       9.821279       1.612081
      33.760000       9.743442       1.360948
      33.770000       9.643362       1.074108
      33.780000       9.534771       0.808774
      33.790000       9.418226       0.577484
      33.800000       9.288439       0.383358
      33.810000       9.147276       0.249196
      33.820000       8.998270       0.194004
      33.830000       8.847213       0.205641
      33.840000       8.705420       0.257269
      33.850000       8.569562       0.343514
      33.860000       8.439827       0.458437
      33.870000       8.328052       0.582866
      33.880000       8.221571       0.723856
      33.890000       8.134358       0.855537
      33.900000       8.067669       0.966396
      33.910000       8.013177       1.063233
      33.920000       7.974412       1.135876
      33.930000       7.934141       1.214509
      33.940000       7.910044       1.263998
      33.950000       7.908015       1.269428
      33.960000       7.911036       1.264348
      33.970000       7.929015       1.228528
      33.980000       7.968491       1.152783
      33.990000       8.026984       1.046380
      34.000000       8.098292       0.924245
      34.010000       8.184578       0.788439
      34.020000       8.277926       0.656689
      34.030000       8.383417       0.528207
      34.040000       8.502643       0.408559
      34.050000       8.639293       0.305278
      34.060000       8.783471       0.236630
      34.070000       8.917530       0.210866
      34.080000       9.039008       0.221958
      34.090000       9.156479       0.282718
      34.100000       9.259502       0.381922
      34.110000       9.350535       0.505406
      34.120000       9.431774       0.644468
      34.130000       9.506184       0.796135
      34.140000       9.580958       0.971533
      34.150000       9.640871       1.130972
      34.160000       9.674774       1.234063
      34.170000       9.681358       1.265747
      34.180000       9.659392       1.220046
      34.190000       9.614997       1.117681
      34.200000       9.559674       0.999054
      34.210000       9.475336       0.836463
      34.220000       9.380501       0.685288
      34.230000       9.269415       0.551876
      34.240000       9.148606       0.463206
      34.250000       9.021490       0.432199
      34.260000       8.879221       0.457524
      34.270000       8.738772       0.522780
      34.280000       8.608564       0.619304
      34.290000       8.486459       0.740180
      34.300000       8.363412       0.889951
      34.310000       8.243110       1.064936
      34.320000       8.116618       1.277058
      34.330000       8.005022       1.487558
      34.340000       7.915419       1.675266
      34.350000       7.839284       1.848960
      34.360000       7.780100       1.992341
      34.370000       7.732783       2.112665
      34.380000       7.709255       2.177696
      34.390000       7.711412       2.181985
      34.400000       7.739540       2.123245
      34.410000       7.790549       2.014936
      34.420000       7.854587       1.882220
      34.430000       7.936639       1.722050
      34.440000       8.032499       1.552134
      34.450000       8.140372       1.381018
      34.460000       8.263905       1.210822
      34.470000       8.399535       1.057613
      34.480000       8.538595       0.938172
      34.490000       8.672047       0.860657
      34.500000       8.811831       0.817980
      34.510000       8.961201       0.813615
      34.520000       9.106566       0.867098
      34.530000       9.254567       1.005250
      34.540000       9.391623       1.211601
      34.550000       9.514281       1.462860
      34.560000       9.615588       1.715372
      34.570000       9.698406       1.954533
      34.580000       9.758293       2.147426
      34.590000       9.790774       2.262845
      34.600000       9.812375       2.345270
      34.610000       9.822836       2.391147
      34.620000       9.805287       2.343666
      34.630000       9.770845       2.242126
      34.640000       9.703710       2.050753
      34.650000       9.626796       1.849547
      34.660000       9.541870       1.653760
      34.670000       9.453151       1.478514
      34.680000       9.352633       1.314546
      34.690000       9.244931       1.182012
      34.700000       9.123893       1.087027
      34.710000       8.990972       1.048616
      34.720000       8.868938       1.057635
      34.730000       8.754997       1.092173
      34.740000       8.635909       1.151903
      34.750000       8.518730       1.236598
      34.760000       8.409224       1.339243
      34.770000       8.304246       1.456764
      34.780000       8.212318       1.573062
      34.790000       8.137525       1.674856
      34.800000       8.078833       1.759366
      34.810000       8.026637       1.838596
      34.820000       7.984902       1.903269
      34.830000       7.946939       1.962661
      34.840000       7.907376       2.028632
      34.850000       7.883789       2.063853
      34.860000       7.873192       2.071433
      34.870000       7.866201       2.073165
      34.880000       7.877622       2.039469
      34.890000       7.899619       1.985690
      34.900000       7.937228       1.903081
      34.910000       7.992665       1.787525
      34.920000       8.064035       1.651148
      34.930000       8.145429       1.508499
      34.940000       8.233575       1.368874
      34.950000       8.335527       1.226602
      34.960000       8.427616       1.114525
      34.970000       8.515202       1.021480
      34.980000       8.609115       0.941819
      34.990000       8.694904       0.883021
      35.000000       8.774683       0.840893
      35.010000       8.862505       0.808893
      35.020000       8.964553       0.793533
      35.030000       9.060405       0.803253
      35.040000       9.155807       0.846110
      35.050000       9.240348       0.912498
      35.060000       9.324018       1.007905
      35.070000       9.404113       1.124479
      35.080000       9.479972       1.260362
      35.090000       9.537340       1.378486
      35.100000       9.577721       1.468830
      35.110000       9.606111       1.534889
      35.120000       9.622278       1.574301
      35.130000       9.623938       1.579812
      35.140000       9.612779       1.554426
      35.150000       9.590075       1.500738
      35.160000       9.544312       1.397764
      35.170000       9.491816       1.292271
      35.180000       9.421961       1.167581
      35.190000       9.336411       1.039540
      35.200000       9.239888       0.929335
      35.210000       9.135880       0.852355
      35.220000       9.031199       0.816566
      35.230000       8.931682       0.816258
      35.240000       8.832214       0.838673
      35.250000       8.735137       0.879465
      35.260000       8.634573       0.946061
      35.270000       8.537985       1.030517
      35.280000       8.456093       1.119316
      35.290000       8.387224       1.207675
